M/W,Season,Match_No,League,開催日,開催地,会場,入場者数,開始時刻,終了時刻,試合時間,JURY,1stﾚﾌｪﾘｰ,2ndﾚﾌｪﾘｰ,判定員,Team1,Team2,セット:得,セット:失,セット1:得点,セット1:失点,セット1:時間,セット2:得点,セット2:失点,セット2:時間,セット3:得点,セット3:失点,セット3:時間,セット4:得点,セット4:失点,セット4:時間,セット5:得点,セット5:失点,セット5:時間,Team,アタック_打数,アタック_得点,アタック_失点,アタック_決定率,アタック_セット平均,アタック(内バックアタック)_打数,アタック(内バックアタック)_得点,アタック(内バックアタック)_失点,アタック(内バックアタック)_決定率,ブロック_得点,ブロック_セット平均,サーブ_打数,サーブ_得点,サーブ_失点,サーブ_効果,サーブ_効果率,サーブレシーブ_受数,サーブレシーブ_成功・優,サーブレシーブ_成功・良,サーブレシーブ_成功率
Men,2018_2019,187,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/20/2019,-,沖縄市体育館,1385,0.5,0.597916667,0.097916667,加治　健男,服部　篤史,冨田　博一,諸見謝　尚,サントリーサンバーズ,堺ブレイザーズ,2,3,25,23,0.020138889,21,25,0.01875,19,25,0.022222222,25,14,0.016666667,11,15,0.011805556,堺ブレイザーズ,125,58,8,46.4,11.6,27,13,2,48.1,12,2.4,101,3,17,25,5,84,28,23,47
Men,2018_2019,188,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/20/2019,-,沖縄市体育館,1957,0.646527778,0.729166667,0.082638889,加治　健男,山本　晋五,浅井　唯由,諸見謝　尚,パナソニックパンサーズ,豊田合成トレフェルサ,3,1,16,25,0.016666667,28,26,0.020833333,26,24,0.020138889,25,17,0.01875,-,-,-,パナソニックパンサーズ,110,55,7,50,13.75,15,6,2,40,11,2.75,94,7,15,14,7.2,80,23,30,47.5
Men,2018_2019,188,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/20/2019,-,沖縄市体育館,1957,0.646527778,0.729166667,0.082638889,加治　健男,山本　晋五,浅井　唯由,諸見謝　尚,パナソニックパンサーズ,豊田合成トレフェルサ,1,3,25,16,0.016666667,26,28,0.020833333,24,26,0.020138889,17,25,0.01875,-,-,-,豊田合成トレフェルサ,96,47,6,49,11.75,20,9,3,45,12,3,93,6,10,24,10.2,77,22,36,51.9
Men,2018_2019,189,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/20/2019,-,草薙総合運動場体育館,620,0.5,0.547916667,0.047916667,大塚　達也,澤　達大,城　智人,丸山　洋幸,東レアローズ,VC長野トライデンツ,3,0,25,16,0.013194444,25,22,0.015972222,25,14,0.014583333,-,-,-,-,-,-,東レアローズ,87,47,5,54,15.67,17,5,1,29.4,7,2.33,73,4,11,23,9.6,48,27,10,66.7
Men,2018_2019,189,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/20/2019,-,草薙総合運動場体育館,620,0.5,0.547916667,0.047916667,大塚　達也,澤　達大,城　智人,丸山　洋幸,東レアローズ,VC長野トライデンツ,0,3,16,25,0.013194444,22,25,0.015972222,14,25,0.014583333,-,-,-,-,-,-,VC長野トライデンツ,77,32,8,41.6,10.67,16,2,3,12.5,3,1,54,0,6,11,2.3,60,16,19,42.5
Men,2018_2019,190,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/20/2019,-,草薙総合運動場体育館,350,0.625,0.710416667,0.085416667,大塚　達也,戸川　太輔,村中　伸,望月　壮,FC東京,大分三好ヴァイセアドラー,3,2,23,25,0.015972222,25,20,0.016666667,25,14,0.016666667,21,25,0.017361111,15,13,0.010416667,FC東京,127,59,6,46.5,11.8,19,10,0,52.6,16,3.2,109,1,17,33,4.6,78,35,25,60.9
Men,2018_2019,190,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/20/2019,-,草薙総合運動場体育館,350,0.625,0.710416667,0.085416667,大塚　達也,戸川　太輔,村中　伸,望月　壮,FC東京,大分三好ヴァイセアドラー,2,3,25,23,0.015972222,20,25,0.016666667,14,25,0.016666667,25,21,0.017361111,13,15,0.010416667,大分三好ヴァイセアドラー,142,60,12,42.3,12,35,23,2,65.7,7,1.4,97,7,14,16,7.7,91,24,34,45.1
Men,2018_2019,191,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,大田区総合体育館,1250,0.458333333,0.515277778,0.056944444,村上　成司,江下　毅,村中　伸,渡辺　彰子,豊田合成トレフェルサ,JTサンダーズ,0,3,22,25,0.017361111,23,25,0.01875,13,25,0.016666667,-,-,-,-,-,-,豊田合成トレフェルサ,75,33,3,44,11,19,7,2,36.8,6,2,60,2,8,12,5,58,33,12,67.2
Men,2018_2019,191,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,大田区総合体育館,1250,0.458333333,0.515277778,0.056944444,村上　成司,江下　毅,村中　伸,渡辺　彰子,豊田合成トレフェルサ,JTサンダーズ,3,0,25,22,0.017361111,25,23,0.01875,25,13,0.016666667,-,-,-,-,-,-,JTサンダーズ,80,45,2,56.2,15,21,14,1,66.7,14,4.67,73,3,13,12,3.8,52,20,18,55.8
Men,2018_2019,192,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,大田区総合体育館,2235,0.625,0.678472222,0.053472222,村上　成司,千代延　靖夫,服部　篤史,角野　八重,サントリーサンバーズ,大分三好ヴァイセアドラー,3,0,25,18,0.015972222,25,17,0.013888889,25,18,0.016666667,-,-,-,-,-,-,サントリーサンバーズ,60,39,4,65,13,11,6,2,54.5,9,3,73,7,10,32,17.1,42,14,12,47.6
Men,2018_2019,192,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,大田区総合体育館,2235,0.625,0.678472222,0.053472222,村上　成司,千代延　靖夫,服部　篤史,角野　八重,サントリーサンバーズ,大分三好ヴァイセアドラー,0,3,18,25,0.015972222,17,25,0.013888889,18,25,0.016666667,-,-,-,-,-,-,大分三好ヴァイセアドラー,77,33,8,42.9,11,22,11,3,50,3,1,55,1,12,16,3.6,62,11,13,28.2
Men,2018_2019,193,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,松本市総合体育館,1580,0.5,0.553472222,0.053472222,利根川　忠史,浅井　唯由,原　啓之,内藤　義人,パナソニックパンサーズ,ジェイテクトSTINGS,3,0,25,19,0.014583333,25,17,0.015277778,25,22,0.019444444,-,-,-,-,-,-,パナソニックパンサーズ,80,44,3,55,14.67,12,9,1,75,7,2.33,73,3,8,17,7.2,47,28,3,62.8
Men,2018_2019,193,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,松本市総合体育館,1580,0.5,0.553472222,0.053472222,利根川　忠史,浅井　唯由,原　啓之,内藤　義人,パナソニックパンサーズ,ジェイテクトSTINGS,0,3,19,25,0.014583333,17,25,0.015277778,22,25,0.019444444,-,-,-,-,-,-,ジェイテクトSTINGS,76,41,4,53.9,13.67,18,10,2,55.6,3,1,60,3,13,13,5,65,36,9,62.3
Men,2018_2019,194,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,松本市総合体育館,1410,0.666666667,0.728472222,0.061805556,利根川　忠史,中山　健,戸川　太輔,嶋田　和明,VC長野トライデンツ,FC東京,0,3,18,25,0.018055556,21,25,0.015972222,17,25,0.01875,-,-,-,-,-,-,VC長野トライデンツ,90,35,10,38.9,11.67,17,3,5,17.6,4,1.33,58,2,8,10,4.3,62,24,15,50.8
Men,2018_2019,194,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,松本市総合体育館,1410,0.666666667,0.728472222,0.061805556,利根川　忠史,中山　健,戸川　太輔,嶋田　和明,VC長野トライデンツ,FC東京,3,0,25,18,0.018055556,25,21,0.015972222,25,17,0.01875,-,-,-,-,-,-,FC東京,78,45,5,57.7,15,10,4,3,40,3,1,73,4,9,21,9.6,48,30,8,70.8
Men,2018_2019,195,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,和歌山県立体育館,1748,0.5,0.560416667,0.060416667,田野　敏彦,グレッグ　ルーオー,山本　和良,中井　博文,堺ブレイザーズ,東レアローズ,3,0,25,16,0.015277778,25,22,0.01875,25,18,0.017361111,-,-,-,-,-,-,堺ブレイザーズ,57,33,2,57.9,11,19,8,0,42.1,11,3.67,74,6,11,26,13.2,41,17,8,51.2
Men,2018_2019,195,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/26/2019,-,和歌山県立体育館,1748,0.5,0.560416667,0.060416667,田野　敏彦,グレッグ　ルーオー,山本　和良,中井　博文,堺ブレイザーズ,東レアローズ,0,3,16,25,0.015277778,22,25,0.01875,18,25,0.017361111,-,-,-,-,-,-,東レアローズ,72,35,7,48.6,11.67,13,6,1,46.2,4,1.33,57,2,15,15,3.5,60,22,10,45
Men,2018_2019,196,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,大田区総合体育館,1070,0.458333333,0.509722222,0.051388889,村上　成史,服部　篤史,江下　毅,町田　柚,JTサンダーズ,大分三好ヴァイセアドラー,3,0,25,18,0.014583333,25,15,0.014583333,25,9,0.018055556,-,-,-,-,-,-,JTサンダーズ,57,28,3,49.1,9.33,10,5,0,50,16,5.33,74,7,8,20,13.5,33,10,14,51.5
Men,2018_2019,196,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,大田区総合体育館,1070,0.458333333,0.509722222,0.051388889,村上　成史,服部　篤史,江下　毅,町田　柚,JTサンダーズ,大分三好ヴァイセアドラー,0,3,18,25,0.014583333,15,25,0.014583333,9,25,0.018055556,-,-,-,-,-,-,大分三好ヴァイセアドラー,77,26,9,33.8,8.67,16,7,3,43.8,3,1,43,1,9,9,2.3,64,16,23,43
Men,2018_2019,197,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,大田区総合体育館,2453,0.625,0.729861111,0.104861111,村上　成司,村中　伸,千代延　靖夫,古田　法美,サントリーサンバーズ,豊田合成トレフェルサ,2,3,25,23,0.018055556,25,21,0.020138889,25,27,0.024305556,22,25,0.019444444,13,15,0.011111111,サントリーサンバーズ,116,70,5,60.3,14,37,23,0,62.2,6,1.2,110,5,28,29,4.8,89,41,22,58.4
Men,2018_2019,197,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,大田区総合体育館,2453,0.625,0.729861111,0.104861111,村上　成司,村中　伸,千代延　靖夫,古田　法美,サントリーサンバーズ,豊田合成トレフェルサ,3,2,23,25,0.018055556,21,25,0.020138889,27,25,0.024305556,25,22,0.019444444,15,13,0.011111111,豊田合成トレフェルサ,111,64,7,57.7,12.8,15,9,1,60,4,0.8,111,7,19,22,7,79,33,15,51.3
Men,2018_2019,198,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,松本市総合体育館,2010,0.5,0.559027778,0.059027778,利根川　忠史,原　啓之,浅井　唯由,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,0,3,23,25,0.017361111,17,25,0.014583333,21,25,0.018055556,-,-,-,-,-,-,VC長野トライデンツ,82,37,1,45.1,12.33,7,5,0,71.4,7,2.33,63,1,12,9,0.4,63,30,18,61.9
Men,2018_2019,198,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,松本市総合体育館,2010,0.5,0.559027778,0.059027778,利根川　忠史,原　啓之,浅井　唯由,橋詰　清美,VC長野トライデンツ,ジェイテクトSTINGS,3,0,25,23,0.017361111,25,17,0.014583333,25,21,0.018055556,-,-,-,-,-,-,ジェイテクトSTINGS,86,54,6,62.8,18,24,16,1,66.7,6,2,73,1,10,14,2.7,50,25,16,66
Men,2018_2019,199,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,松本市総合体育館,1150,0.625,0.679166667,0.054166667,利根川　忠史,戸川　太輔,中山　健,樋口　裕晃,パナソニックパンサーズ,FC東京,3,0,25,19,0.016666667,25,17,0.016666667,25,21,0.016666667,-,-,-,-,-,-,パナソニックパンサーズ,98,47,2,48,15.67,9,5,0,55.6,11,3.67,74,5,6,17,10.5,51,18,14,49
Men,2018_2019,199,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,1/27/2019,-,松本市総合体育館,1150,0.625,0.679166667,0.054166667,利根川　忠史,戸川　太輔,中山　健,樋口　裕晃,パナソニックパンサーズ,FC東京,0,3,19,25,0.016666667,17,25,0.016666667,21,25,0.016666667,-,-,-,-,-,-,FC東京,86,38,5,44.2,12.67,10,7,1,70,7,2.33,58,3,6,17,9.9,67,38,9,63.4
Men,2018_2019,200,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,熊本県立総合体育館,1205,0.458333333,0.508333333,0.05,中馬　義郎,山本　晋吾,千代延　靖夫,端田　直也,JTサンダーズ,VC長野トライデンツ,3,0,25,10,0.014583333,25,14,0.014583333,25,18,0.016666667,-,-,-,-,-,-,JTサンダーズ,63,40,1,63.5,13.33,9,7,1,77.8,9,3,73,4,11,26,10.6,32,13,7,51.6
Men,2018_2019,200,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,熊本県立総合体育館,1205,0.458333333,0.508333333,0.05,中馬　義郎,山本　晋吾,千代延　靖夫,端田　直也,JTサンダーズ,VC長野トライデンツ,0,3,10,25,0.014583333,14,25,0.014583333,18,25,0.016666667,-,-,-,-,-,-,VC長野トライデンツ,82,27,8,32.9,9,10,4,4,40,0,0,44,3,11,10,6.2,62,14,18,37.1
Men,2018_2019,201,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,熊本県立総合体育館,2221,0.583333333,0.681944444,0.098611111,中馬　義郎,浅井　唯由,小野　将人,鳥井　昭宏,サントリーサンバーズ,パナソニックパンサーズ,2,3,18,25,0.016666667,15,25,0.017361111,25,20,0.019444444,25,22,0.020833333,11,15,0.0125,サントリーサンバーズ,125,64,13,51.2,12.8,33,18,3,54.5,9,1.8,94,2,15,26,5.1,94,37,18,48.9
Men,2018_2019,201,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,熊本県立総合体育館,2221,0.583333333,0.681944444,0.098611111,中馬　義郎,浅井　唯由,小野　将人,鳥井　昭宏,サントリーサンバーズ,パナソニックパンサーズ,3,2,25,18,0.016666667,25,15,0.017361111,20,25,0.019444444,22,25,0.020833333,15,11,0.0125,パナソニックパンサーズ,123,66,6,53.7,13.2,21,11,0,52.4,9,1.8,107,3,13,36,8.2,78,39,12,57.7
Men,2018_2019,202,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,堺市金岡公園体育館,1911,0.5,0.563194444,0.063194444,勝又　正,村中　伸,山本　和良,越村　弘,堺ブレイザーズ,ジェイテクトSTINGS,3,0,25,18,0.016666667,25,18,0.016666667,25,23,0.020833333,-,-,-,-,-,-,堺ブレイザーズ,81,49,2,60.5,16.33,17,12,0,70.6,3,1,74,5,13,19,8.8,49,22,7,52
Men,2018_2019,202,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,堺市金岡公園体育館,1911,0.5,0.563194444,0.063194444,勝又　正,村中　伸,山本　和良,越村　弘,堺ブレイザーズ,ジェイテクトSTINGS,0,3,18,25,0.016666667,18,25,0.016666667,23,25,0.020833333,-,-,-,-,-,-,ジェイテクトSTINGS,80,36,4,45,12,16,5,4,31.2,5,1.67,60,2,10,20,7.5,58,27,12,56.9
Men,2018_2019,203,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,堺市金岡公園体育館,1104,0.625,0.676388889,0.051388889,勝又　正,戸川　太輔,江下　毅,中村　滉伊知,東レアローズ,FC東京,3,0,25,20,0.015972222,25,22,0.01875,25,15,0.0125,-,-,-,-,-,-,東レアローズ,73,47,4,64.4,15.67,22,16,0,72.7,4,1.33,74,4,12,29,11.1,46,17,15,53.3
Men,2018_2019,203,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,堺市金岡公園体育館,1104,0.625,0.676388889,0.051388889,勝又　正,戸川　太輔,江下　毅,中村　滉伊知,東レアローズ,FC東京,0,3,20,25,0.015972222,22,25,0.01875,15,25,0.0125,-,-,-,-,-,-,FC東京,77,34,7,44.2,11.33,15,5,2,33.3,3,1,58,2,10,14,5.2,61,14,16,36.1
Men,2018_2019,204,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1100,0.666666667,0.727083333,0.060416667,石井　洋壮,グレッグ　ルーオー,森口　豊,中澤　和美,豊田合成トレフェルサ,大分三好ヴァイセアドラー,3,0,25,18,0.018055556,25,18,0.017361111,25,18,0.01875,-,-,-,-,-,-,豊田合成トレフェルサ,67,40,3,59.7,13.33,6,3,1,50,7,2.33,73,2,11,19,5.5,44,19,15,60.2
Men,2018_2019,204,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/2/2019,-,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,1100,0.666666667,0.727083333,0.060416667,石井　洋壮,グレッグ　ルーオー,森口　豊,中澤　和美,豊田合成トレフェルサ,大分三好ヴァイセアドラー,0,3,18,25,0.018055556,18,25,0.017361111,18,25,0.01875,-,-,-,-,-,-,大分三好ヴァイセアドラー,87,36,8,41.4,12,23,11,1,47.8,3,1,56,0,12,10,-0.9,61,25,16,54.1
Men,2018_2019,205,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,熊本県立総合体育館,1757,0.458333333,0.540277778,0.081944444,中馬　義郎,小野　将人,浅井　唯由,端田　直也,パナソニックパンサーズ,JTサンダーズ,3,1,20,25,0.015972222,25,22,0.01875,25,19,0.01875,27,25,0.022222222,-,-,-,パナソニックパンサーズ,112,57,6,50.9,14.25,15,7,1,46.7,5,1.25,96,8,12,39,15.4,74,31,15,52
Men,2018_2019,205,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,熊本県立総合体育館,1757,0.458333333,0.540277778,0.081944444,中馬　義郎,小野　将人,浅井　唯由,端田　直也,パナソニックパンサーズ,JTサンダーズ,1,3,25,20,0.015972222,22,25,0.01875,19,25,0.01875,25,27,0.022222222,-,-,-,JTサンダーズ,116,59,8,50.9,14.75,30,18,6,60,10,2.5,92,4,16,26,7.1,81,18,19,34
Men,2018_2019,206,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,熊本県立総合体育館,2300,0.583333333,0.64375,0.060416667,中馬　義郎,千代延　靖夫,山本　晋吾,鳥井　昭宏,サントリーサンバーズ,VC長野トライデンツ,3,0,25,22,0.016666667,25,18,0.017361111,25,19,0.01875,-,-,-,-,-,-,サントリーサンバーズ,80,42,4,52.5,14,17,8,2,47.1,9,3,73,4,13,22,8.6,46,23,6,56.5
Men,2018_2019,206,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,熊本県立総合体育館,2300,0.583333333,0.64375,0.060416667,中馬　義郎,千代延　靖夫,山本　晋吾,鳥井　昭宏,サントリーサンバーズ,VC長野トライデンツ,0,3,22,25,0.016666667,18,25,0.017361111,19,25,0.01875,-,-,-,-,-,-,VC長野トライデンツ,79,34,5,43,11.33,13,6,0,46.2,3,1,61,2,14,16,4.1,60,27,8,51.7
Men,2018_2019,207,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,堺市金岡公園体育館,1803,0.5,0.563888889,0.063888889,勝又　正,山本　和良,戸川　太輔,宮階　和世,堺ブレイザーズ,FC東京,3,0,27,25,0.020833333,25,20,0.01875,25,14,0.015277778,-,-,-,-,-,-,堺ブレイザーズ,92,48,4,52.2,16,15,5,2,33.3,12,4,76,5,10,18,9.2,55,21,16,52.7
Men,2018_2019,207,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,堺市金岡公園体育館,1803,0.5,0.563888889,0.063888889,勝又　正,山本　和良,戸川　太輔,宮階　和世,堺ブレイザーズ,FC東京,0,3,25,27,0.020833333,20,25,0.01875,14,25,0.015277778,-,-,-,-,-,-,FC東京,97,38,4,39.2,12.67,20,8,1,40,5,1.67,60,1,5,18,7.1,64,33,13,61.7
Men,2018_2019,208,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,堺市金岡公園体育館,1300,0.625,0.68125,0.05625,勝又　正,江下　毅,村中　伸,和佐田　信行,東レアローズ,ジェイテクトSTINGS,0,3,19,25,0.015972222,21,25,0.017361111,21,25,0.01875,-,-,-,-,-,-,東レアローズ,78,38,5,48.7,12.67,19,9,1,47.4,3,1,62,1,9,25,8.1,59,26,16,57.6
Men,2018_2019,208,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/3/2019,-,堺市金岡公園体育館,1300,0.625,0.68125,0.05625,勝又　正,江下　毅,村中　伸,和佐田　信行,東レアローズ,ジェイテクトSTINGS,3,0,25,19,0.015972222,25,21,0.017361111,25,21,0.01875,-,-,-,-,-,-,ジェイテクトSTINGS,70,45,3,64.3,15,16,14,1,87.5,8,2.67,74,7,12,17,11.1,52,12,15,37.5
Men,2018_2019,209,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/8/2019,-,ウィングアリーナ刈谷,2100,0.791666667,0.875,0.083333333,田野　昭彦,原　啓之,江下　毅,中澤　和美,ジェイテクトSTINGS,FC東京,3,1,25,19,0.018055556,28,26,0.021527778,22,25,0.017361111,26,24,0.020138889,-,-,-,ジェイテクトSTINGS,123,61,10,49.6,15.25,33,18,2,54.5,13,3.25,100,4,12,27,7.8,81,29,20,48.1
Men,2018_2019,209,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/8/2019,-,ウィングアリーナ刈谷,2100,0.791666667,0.875,0.083333333,田野　昭彦,原　啓之,江下　毅,中澤　和美,ジェイテクトSTINGS,FC東京,1,3,19,25,0.018055556,26,28,0.021527778,25,22,0.017361111,24,26,0.020138889,-,-,-,FC東京,129,57,9,44.2,14.25,17,10,2,58.8,9,2.25,95,2,13,31,6.8,86,38,19,55.2
Men,2018_2019,210,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/9/2019,-,三島市民体育館,1762,0.541666667,0.622222222,0.080555556,酒出　修,高橋　宏明,浅井　唯由,新妻　明子,東レアローズ,サントリーサンバーズ,3,1,21,25,0.015972222,26,24,0.019444444,25,17,0.015972222,25,22,0.022916667,-,-,-,東レアローズ,111,56,9,50.5,14,30,20,2,66.7,12,3,96,8,9,33,14.6,78,34,19,55.8
Men,2018_2019,210,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/9/2019,-,三島市民体育館,1762,0.541666667,0.622222222,0.080555556,酒出　修,高橋　宏明,浅井　唯由,新妻　明子,東レアローズ,サントリーサンバーズ,1,3,25,21,0.015972222,24,26,0.019444444,17,25,0.015972222,22,25,0.022916667,-,-,-,サントリーサンバーズ,107,57,8,53.3,14.25,23,11,2,47.8,6,1.5,89,3,10,23,7,83,33,13,47.6
Men,2018_2019,211,2018-19 V.LEAGUE DIVISION1 MEN   レギュラーラウンド,2/9/2019,-,三島市民体育館,1459,0.666666667,0.748611111,0.081944444,酒出　修,澤　達大,城　智人,鈴木　基之,JTサンダーズ,堺ブレイザーズ,1,3,25,19,0.017361111,21,25,0.017361111,25,27,0.022222222,19,25,0.01875,-,-,-,JTサンダーズ,107,50,8,46.7,12.5,21,6,3,28.6,12,3,91,2,12,28,6.6,74,27,17,48
